Run: 6, epoch: 22, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3302, train loss: 2070.6656, eval loss: 139.2835 
Run: 6, epoch: 23, HR@10: 0.0735, NDCG@10: 0.0334, AUC: 0.3306, train loss: 2071.2644, eval loss: 139.1827 
Run: 6, epoch: 24, HR@10: 0.0751, NDCG@10: 0.0341, AUC: 0.3307, train loss: 2072.5506, eval loss: 141.1538 
Run: 6, epoch: 25, HR@10: 0.0747, NDCG@10: 0.0339, AUC: 0.3306, train loss: 2071.2999, eval loss: 138.8890 
Run: 6, epoch: 26, HR@10: 0.0733, NDCG@10: 0.0333, AUC: 0.3306, train loss: 2072.0972, eval loss: 139.3639 
Run: 6, epoch: 27, HR@10: 0.0745, NDCG@10: 0.0338, AUC: 0.3308, train loss: 2072.2073, eval loss: 140.4764 
Run: 6, epoch: 28, HR@10: 0.0736, NDCG@10: 0.0334, AUC: 0.3306, train loss: 2071.1811, eval loss: 138.7235 
Run: 6, epoch: 29, HR@10: 0.0735, NDCG@10: 0.0334, AUC: 0.3307, train loss: 2071.6161, eval loss: 140.1838 
Run: 6, epoch: 30, HR@10: 0.0748, NDCG@10: 0.0340, AUC: 0.3307, train loss: 2070.4956, eval loss: 143.8607 
Run: 6, Duration: 28696.4388, HR@10: 0.0748, NDCG@10: 0.0340, AUC: 0.3307, train_loss: 2070.4956, eval loss: 143.8607
Initial performance HR@10: 0.1168, NDCG@10: 0.0531, AUC: 0.5102, eval loss: 68.6117 
Run: 7, epoch: 1, HR@10: 0.0755, NDCG@10: 0.0343, AUC: 0.3302, train loss: 2140.5933, eval loss: 125.4853 
Run: 7, epoch: 2, HR@10: 0.0738, NDCG@10: 0.0335, AUC: 0.3298, train loss: 2079.4498, eval loss: 130.8880 
Run: 7, epoch: 3, HR@10: 0.0732, NDCG@10: 0.0332, AUC: 0.3301, train loss: 2076.1134, eval loss: 132.0747 
Run: 7, epoch: 4, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3304, train loss: 2075.7135, eval loss: 131.3170 
Run: 7, epoch: 5, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3300, train loss: 2074.1878, eval loss: 133.3580 
Run: 7, epoch: 6, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3299, train loss: 2073.7682, eval loss: 132.6410 
Run: 7, epoch: 7, HR@10: 0.0742, NDCG@10: 0.0337, AUC: 0.3305, train loss: 2073.0983, eval loss: 133.2837 
Run: 7, epoch: 8, HR@10: 0.0745, NDCG@10: 0.0339, AUC: 0.3299, train loss: 2073.5458, eval loss: 134.3059 
Run: 7, epoch: 9, HR@10: 0.0735, NDCG@10: 0.0334, AUC: 0.3300, train loss: 2072.0138, eval loss: 134.6881 
